45	4946	1
45	5037	1
45	5054	1
45	5344	1
45	5773	1
45	5874	1
45	5914	1
45	5955	1
45	6059	1
45	6108	1
45	6147	1
45	6171	1
45	6214	1
45	6375	1
45	6416	1
45	6427	1
45	6478	1
45	6485	1
45	6590	1
45	6717	1
45	6827	1
45	6838	1
45	7038	1
45	7109	1
45	7258	1
45	7357	1
45	7367	1
45	7451	1
45	7668	1
45	7688	1
45	7745	1
45	7960	1
45	8061	1
45	8234	1
45	8327	1
45	8361	1
45	8364	1
45	8391	1
45	8412	1
45	8496	1
45	8597	1
45	8661	1
45	8890	1
45	8952	1
45	9005	1
45	9073	1
45	9164	1
45	9337	1
45	9401	1
45	9721	1
45	9795	1
45	9803	1
45	9814	1
45	9821	1
45	10148	1
45	10409	1
45	10497	1
45	10825	1
45	11209	1
45	11435	1
45	11731	1
45	12097	1
45	12321	1
45	12362	1
45	12600	1
45	12880	1
45	12995	1
45	13305	1
45	13434	1
45	13671	1
45	13684	1
45	13941	1
45	14001	1
45	14052	1
45	14125	1
45	14159	1
45	14215	1
45	14217	1
45	14297	1
45	14541	1
45	14695	1
45	14723	1
45	14819	1
45	14999	1
45	15419	1
45	15534	1
45	15880	1
45	16079	1
45	16164	1
45	16182	1
45	16221	1
45	16253	1
45	16293	1
45	16714	1
45	16956	1
45	16971	1
45	17138	1
45	17142	1
45	17201	1
45	17351	1
45	17404	1
45	17442	1
45	17551	1
45	17614	1
45	17693	1
45	17748	1
45	17815	1
45	17918	1
45	17962	1
45	17977	1
45	18025	1
45	18035	1
45	18407	1
45	18413	1
45	18466	1
45	18556	1
45	18593	1
45	18885	1
45	19037	1
45	19110	1
45	19114	1
45	19374	1
45	19490	1
45	19543	1
45	19589	1
45	19831	1
45	19898	1
45	20096	1
45	20358	1
45	20383	1
45	20441	1
45	20442	1
45	20445	1
45	20449	1
45	20467	1
45	20468	1
45	20469	1
46	20	1
46	2000	1
46	3857	1
46	4550	1
46	5091	1
46	6493	1
46	8516	1
46	8616	1
46	8667	1
46	10058	1
46	11140	1
46	11462	1
46	11806	1
46	12755	1
46	13298	1
46	13343	1
46	13503	1
46	13815	1
46	13942	1
46	14063	1
46	14297	1
46	14906	1
46	15171	1
46	15229	1
46	15646	1
46	16025	1
46	16290	1
46	16672	1
46	16760	1
46	17135	1
46	17684	1
46	17861	1
46	18191	1
46	19675	1
47	20	1
47	21	1
47	69	1
47	90	1
47	354	1
47	377	1
47	470	1
47	481	1
47	584	1
47	645	1
47	673	1
47	685	1
47	718	1
47	786	1
47	1101	1
47	1262	1
47	1457	1
47	1587	1
47	2185	1
47	2215	1
47	2249	1
47	2369	1
47	2609	1
47	2644	1
47	2713	1
47	2851	1
47	2993	1
47	3066	1
47	3370	1
47	3689	1
47	3855	1
47	4568	1
47	4586	1
47	4847	1
47	4897	1
47	4920	1
47	5093	1
47	5518	1
47	5519	1
47	6096	1
47	6435	1
47	6715	1
47	8045	1
47	8076	1
47	9615	1
47	13811	1
48	20	1
48	413	1
48	3499	1
48	4651	1
48	5839	1
48	6353	1
48	10626	1
48	11356	1
48	12146	1
49	21	1
49	72	1
49	824	1
49	917	1
49	1101	1
49	1199	1
49	1238	1
49	1399	1
49	2171	1
49	3349	1
49	4928	1
49	6337	1
49	7662	1
49	8412	1
49	9150	1
49	9247	1
49	10247	1
49	11053	1
49	12002	1
49	12367	1
49	13012	1
49	14844	1
49	15987	1
49	16423	1
50	21	1
50	117	1
50	123	1
50	129	1
50	166	1
50	178	1
50	286	1
50	367	1
50	371	1
50	377	1
50	379	1
50	433	1
50	734	1
50	852	1
50	897	1
50	923	1
50	951	1
50	1027	1
50	1064	1
50	1279	1
50	1356	1
50	1471	1
50	1875	1
50	2386	1
50	2970	1
50	3066	1
50	3078	1
50	3173	1
50	3643	1
50	3825	1
50	4107	1
50	4842	1
50	5185	1
50	6079	1
50	6796	1
50	7256	1
50	7510	1
50	7599	1
50	7639	1
50	8091	1
50	8103	1
50	8104	1
50	8133	1
50	8229	1
50	8356	1
50	8412	1
50	8587	1
50	8623	1
50	8857	1
50	9049	1
50	9581	1
50	9608	1
50	9747	1
50	10134	1
50	10202	1
50	10516	1
50	10645	1
50	10788	1
50	11062	1
50	11163	1
50	11557	1
50	11560	1
50	11622	1
50	11995	1
50	12007	1
50	12277	1
50	12399	1
50	12665	1
50	12785	1
50	12819	1
50	12901	1
50	12902	1
50	13090	1
50	13166	1
50	13224	1
50	13280	1
50	13400	1
50	13642	1
50	13743	1
50	13830	1
50	14067	1
50	14196	1
50	14297	1
50	14330	1
50	14493	1
50	14526	1
50	14675	1
50	14957	1
50	15025	1
50	15344	1
50	15535	1
50	15799	1
50	15805	1
50	16518	1
50	16524	1
50	16529	1
50	16755	1
50	17061	1
50	17158	1
50	17430	1
50	17772	1
50	18101	1
50	18231	1
50	18279	1
50	18447	1
50	18790	1
50	19097	1
50	19164	1
50	19483	1
50	19734	1
50	19840	1
50	20006	1
50	20061	1
50	20313	1
50	20383	1
51	21	1
51	918	1
51	5173	1
51	6081	1
51	6125	1
51	7129	1
51	8830	1
51	8984	1
51	9418	1
51	10462	1
51	10982	1
51	11076	1
51	11710	1
51	12159	1
51	14100	1
51	14228	1
51	14528	1
51	15193	1
51	16174	1
51	16690	1
51	17311	1
51	17515	1
51	17914	1
51	18074	1
51	18083	1
51	18756	1
51	18838	1
51	19028	1
52	22	1
52	123	1
52	217	1
52	263	1
52	369	1
52	493	1
52	703	1
52	1047	1
52	1447	1
52	1512	1
52	2083	1
52	2273	1
52	2362	1
52	2552	1
52	2681	1
52	2979	1
52	3300	1
52	3313	1
52	3585	1
52	3789	1
52	3800	1
52	3802	1
52	3819	1
52	3957	1
52	4059	1
52	4080	1
52	4091	1
52	4155	1
52	4274	1
52	4308	1
52	4524	1
52	4719	1
52	4720	1
52	4786	1
52	5188	1
52	5189	1
52	5352	1
52	5624	1
52	5625	1
52	5706	1
52	5777	1
52	5799	1
52	5900	1
52	5912	1
52	6256	1
52	6733	1
52	6734	1
52	6867	1
52	7002	1
52	7012	1
52	7248	1
52	7354	1
52	7446	1
52	7585	1
52	7620	1
52	7637	1
52	7819	1
52	7956	1
52	8111	1
52	8122	1
52	8474	1
52	8725	1
52	8837	1
52	8984	1
52	9095	1
52	9225	1
52	9494	1
52	9548	1
52	9901	1
52	10367	1
52	10477	1
52	10539	1
52	10542	1
52	10992	1
52	11142	1
52	11183	1
52	11207	1
52	11252	1
52	11412	1
52	11578	1
52	11648	1
52	11657	1
52	11821	1
52	11827	1
52	11918	1
52	12004	1
52	12005	1
52	12007	1
52	12122	1
52	12389	1
52	12544	1
52	12717	1
52	12870	1
52	13242	1
52	13288	1
52	13355	1
52	13379	1
52	13608	1
52	13653	1
52	13785	1
52	13960	1
52	13983	1
52	14010	1
52	14015	1
52	14064	1
52	14103	1
52	14329	1
52	14330	1
52	14331	1
52	14346	1
52	14357	1
52	14438	1
52	14512	1
52	14661	1
52	14713	1
52	14847	1
52	14869	1
52	14980	1
52	15023	1
52	15039	1
52	15104	1
52	15193	1
52	15217	1
52	15235	1
52	15316	1
52	15547	1
52	15549	1
52	15579	1
52	15731	1
52	15823	1
52	15833	1
52	15867	1
52	15882	1
52	15966	1
52	15967	1
52	16125	1
52	16136	1
52	16274	1
52	16308	1
52	16309	1
52	16486	1
52	16514	1
52	16519	1
52	16520	1
52	16523	1
52	16545	1
52	16546	1
52	16690	1
52	16698	1
52	16897	1
52	16916	1
52	17012	1
52	17064	1
52	17076	1
52	17084	1
52	17305	1
52	17338	1
52	17415	1
52	17475	1
52	17514	1
52	17542	1
52	17583	1
52	17824	1
52	17911	1
52	17969	1
52	17970	1
52	18054	1
52	18118	1
52	18334	1
52	18510	1
52	18756	1
52	18837	1
52	18983	1
52	19043	1
52	19137	1
52	19225	1
52	19294	1
52	19419	1
52	19428	1
52	19457	1
52	19815	1
52	19981	1
52	20003	1
52	20065	1
52	20165	1
52	20221	1
52	20234	1
53	23	1
53	479	1
53	525	1
53	614	1
53	1369	1
53	1649	1
53	1678	1
53	1691	1
53	2040	1
53	2124	1
53	2367	1
53	2444	1
53	2462	1
53	2653	1
53	2663	1
53	2847	1
53	3063	1
53	3151	1
53	3215	1
53	4072	1
53	4095	1
53	4407	1
53	4481	1
53	4508	1
53	4716	1
53	4736	1
53	5004	1
53	5146	1
53	5299	1
53	5552	1
53	5632	1
53	5875	1
53	5958	1
53	6013	1
53	6251	1
53	6524	1
53	6580	1
53	6651	1
53	6989	1
53	7445	1
53	7787	1
53	7788	1
53	7836	1
53	8215	1
53	8962	1
53	9175	1
53	9217	1
53	9551	1
53	10256	1
53	10638	1
53	11062	1
53	11063	1
53	11066	1
53	11272	1
53	11386	1
53	11387	1
53	11625	1
53	12212	1
53	12464	1
53	12999	1
53	13013	1
53	13374	1
53	13469	1
53	13656	1
53	13670	1
53	14048	1
53	14350	1
53	14483	1
53	15597	1
53	15632	1
53	15952	1
53	16368	1
53	16382	1
53	16477	1
53	16848	1
53	17220	1
53	17334	1
53	17668	1
53	17754	1
53	18147	1
53	18156	1
53	18385	1
53	18422	1
53	18423	1
53	18462	1
53	18510	1
53	18540	1
53	18562	1
53	18743	1
53	18780	1
53	18814	1
53	18851	1
53	18915	1
53	19028	1
53	19061	1
53	19073	1
53	19074	1
53	19377	1
53	19394	1
53	19481	1
53	19490	1
53	19524	1
53	19604	1
53	19617	1
53	19678	1
53	19826	1
53	20209	1
53	20241	1
53	20244	1
53	20398	1
53	20401	1
53	20402	1
53	20412	1
53	20440	1
53	20469	1
54	24	1
54	86	1
54	862	1
54	2466	1
54	3270	1
54	9664	1
54	10337	1
54	10591	1
54	11587	1
54	13532	1
54	13814	1
55	25	1
55	958	1
55	1393	1
55	1417	1
55	2163	1
55	2408	1
55	2539	1
55	2574	1
55	2589	1
55	2674	1
55	2922	1
55	3086	1
55	3313	1
55	3387	1
55	3510	1
55	4103	1
55	4375	1
55	4542	1
55	11643	1
55	14853	1
55	15477	1
55	15479	1
55	16366	1
55	17628	1
55	20171	1
56	26	1
56	4744	1
56	6724	1
56	7411	1
56	8127	1
56	9225	1
56	13457	1
56	14102	1
56	14982	1
57	27	1
57	148	1
57	241	1
57	242	1
57	307	1
57	369	1
57	668	1
57	703	1
57	710	1
57	1001	1
57	1005	1
57	1192	1
57	1464	1
57	1650	1
57	1775	1
57	1850	1
57	1949	1
57	2070	1
57	2358	1
57	2693	1
57	2706	1
57	2764	1
57	3097	1
57	3128	1
57	3160	1
57	3517	1
57	3605	1
57	3650	1
57	3718	1
57	3778	1
57	3806	1
57	3857	1
57	4010	1
57	4442	1
57	5172	1
57	5188	1
57	5470	1
57	5645	1
57	5710	1
57	5864	1
57	5931	1
57	6229	1
57	6301	1
57	6506	1
57	6658	1
57	6661	1
57	6847	1
57	6969	1
57	7064	1
57	7188	1
57	7311	1
57	7383	1
57	7444	1
57	7683	1
57	7715	1
57	8121	1
57	8563	1
57	8880	1
57	9018	1
57	9137	1
57	9162	1
57	9346	1
57	9604	1
57	10096	1
57	10106	1
57	10348	1
57	10441	1
57	10574	1
57	10974	1
57	11504	1
57	11783	1
57	12000	1
57	12019	1
57	12517	1
57	12747	1
57	12755	1
57	12843	1
57	13124	1
57	13317	1
57	13840	1
57	13969	1
57	14642	1
57	14948	1
57	14950	1
57	15056	1
57	15523	1
57	15526	1
57	15540	1
57	15698	1
57	16086	1
57	16250	1
57	16271	1
57	16398	1
57	16546	1
57	16690	1
57	16991	1
57	17467	1
57	17587	1
57	17604	1
57	18483	1
57	18673	1
57	18697	1
57	18757	1
57	19027	1
57	19028	1
57	19044	1
57	19217	1
57	19574	1
57	19720	1
57	19849	1
57	19853	1
57	19877	1
57	20043	1
58	27	1
58	6536	1
58	10535	1
58	11632	1
58	12695	1
58	13278	1
58	15840	1
59	27	1
59	101	1
59	397	1
59	482	1
59	591	1
59	1240	1
59	1766	1
59	2322	1
59	2479	1
59	2551	1
59	2706	1
59	3160	1
59	3433	1
59	4113	1
59	4240	1
59	4407	1
59	4451	1
59	4565	1
59	4905	1
59	5058	1
59	5065	1
59	5068	1
59	5167	1
59	6013	1
59	6957	1
59	6987	1
59	7088	1
59	7445	1
59	7446	1
59	7854	1
59	7941	1
59	8119	1
59	8408	1
59	8669	1
59	8847	1
59	8890	1
59	8941	1
59	9443	1
59	9966	1
59	9969	1
59	10090	1
59	10200	1
59	10201	1
59	10202	1
59	10274	1
59	10549	1
59	10622	1
59	10657	1
59	10752	1
59	10882	1
59	10929	1
59	11197	1
59	11395	1
59	11401	1
59	11976	1
59	12067	1
59	12186	1
59	12942	1
59	13026	1
59	13033	1
59	13136	1
59	14166	1
59	14175	1
59	14490	1
59	14513	1
59	14620	1
59	15369	1
59	16114	1
59	16157	1
59	16484	1
59	16529	1
59	16715	1
59	16840	1
59	17177	1
59	18119	1
59	18163	1
59	18301	1
59	18415	1
59	18463	1
59	18512	1
59	18556	1
59	18799	1
59	18822	1
59	18836	1
59	18852	1
59	18862	1
59	18921	1
59	18968	1
59	18974	1
59	18975	1
59	19004	1
59	19037	1
59	19048	1
59	19065	1
59	19066	1
59	19088	1
59	19138	1
59	19177	1
59	19233	1
59	19259	1
59	19263	1
59	19264	1
59	19269	1
59	19333	1
59	19423	1
59	19473	1
59	19478	1
59	19543	1
59	19551	1
59	19552	1
59	19604	1
59	19629	1
59	19635	1
59	19643	1
59	19665	1
59	19725	1
59	19736	1
59	19816	1
59	19892	1
59	19943	1
59	19982	1
59	20029	1
59	20030	1
59	20123	1
59	20175	1
59	20177	1
59	20200	1
59	20321	1
59	20358	1
59	20441	1
59	20442	1
59	20445	1
59	20464	1
59	20467	1
59	20468	1
59	20469	1
60	27	1
60	139	1
60	1224	1
60	2458	1
60	5950	1
60	10784	1
60	11387	1
61	29	1
61	692	1
61	745	1
61	1597	1
61	1613	1
61	1916	1
61	3616	1
61	3745	1
61	4641	1
61	5313	1
61	5752	1
61	5815	1
61	6052	1
61	6176	1
61	7623	1
61	9780	1
61	10014	1
61	10202	1
61	10327	1
61	10469	1
61	10620	1
61	11054	1
61	11553	1
61	12190	1
61	12227	1
61	14191	1
61	14934	1
61	16897	1
61	18602	1
61	18756	1
61	20408	1
61	20423	1
62	30	1
62	753	1
62	4524	1
62	4987	1
62	5725	1
62	6064	1
62	7038	1
62	7922	1
62	8923	1
62	9683	1
62	11694	1
62	13810	1
62	16315	1
62	17407	1
62	17932	1
62	18655	1
62	19380	1
63	30	1
63	660	1
63	3571	1
63	5155	1
63	6439	1
63	7487	1
63	7848	1
63	8984	1
63	9096	1
63	9208	1
63	10148	1
63	12006	1
63	12784	1
63	13511	1
63	14375	1
63	14603	1
63	16020	1
63	16314	1
63	17397	1
63	20115	1
63	20353	1
63	20425	1
64	31	1
64	185	1
64	703	1
64	1102	1
64	1837	1
64	2081	1
64	2286	1
64	2706	1
64	3151	1
64	3806	1
64	4249	1
64	5037	1
64	5893	1
64	6858	1
64	7567	1
64	7808	1
64	8713	1
64	9120	1
64	9509	1
64	9624	1
64	10202	1
64	11037	1
64	11140	1
64	11163	1
64	11228	1
64	11387	1
64	11742	1
64	12336	1
64	12647	1
64	12650	1
64	12675	1
64	12762	1
64	12910	1
64	12957	1
64	12979	1
64	12980	1
64	12999	1
64	13594	1
64	13760	1
64	14124	1
64	14258	1
64	14359	1
64	14528	1
64	14529	1
64	14591	1
64	14616	1
64	15257	1
64	15640	1
64	16002	1
64	16006	1
64	16112	1
64	16323	1
64	16663	1
64	17138	1
64	17628	1
64	17635	1
64	17900	1
64	17926	1
64	18027	1
64	18153	1
64	18154	1
64	18238	1
64	18368	1
64	18370	1
64	18371	1
64	18512	1
64	18652	1
64	18902	1
64	19024	1
64	19265	1
64	19276	1
64	19284	1
64	19317	1
64	19362	1
64	19455	1
64	19481	1
64	19706	1
64	19708	1
64	19750	1
64	19981	1
64	19993	1
64	20007	1
64	20018	1
64	20019	1
64	20020	1
64	20027	1
64	20028	1
64	20046	1
64	20105	1
64	20108	1
64	20124	1
64	20137	1
64	20138	1
64	20152	1
64	20165	1
64	20166	1
64	20213	1
64	20214	1
64	20259	1
64	20321	1
64	20341	1
64	20379	1
64	20415	1
64	20440	1
64	20464	1
65	31	1
65	4720	1
65	9477	1
65	9494	1
65	11314	1
65	12006	1
65	12007	1
65	12012	1
65	12154	1
65	12354	1
65	12871	1
65	13916	1
65	14371	1
65	15217	1
65	15292	1
65	16157	1
65	16529	1
65	16546	1
65	17110	1
65	17154	1
65	17168	1
65	17671	1
65	17931	1
65	18633	1
65	19068	1
65	19187	1
65	19189	1
65	19231	1
65	19273	1
65	19319	1
65	19433	1
65	19715	1
65	20239	1
65	20407	1
66	31	1
66	140	1
66	3470	1
66	4411	1
66	5407	1
66	5945	1
66	7487	1
66	8472	1
66	8939	1
66	11553	1
66	11783	1
66	13893	1
66	14140	1
66	14743	1
66	14902	1
66	15716	1
66	15878	1
66	16211	1
66	16366	1
66	16844	1
66	17563	1
67	31	1
67	111	1
67	1178	1
67	2830	1
67	7445	1
67	9351	1
67	9975	1
67	10471	1
67	10671	1
67	10672	1
67	12836	1
67	13132	1
67	13532	1
67	14150	1
67	15071	1
67	15243	1
67	15905	1
67	16074	1
67	16507	1
67	16700	1
67	18270	1
67	18273	1
68	32	1
68	97	1
68	129	1
68	153	1
68	385	1
68	649	1
68	5827	1
68	6067	1
68	6070	1
68	8412	1
68	8413	1
68	9537	1
68	10539	1
68	10624	1
68	11135	1
68	12271	1
68	12297	1
68	13743	1
68	15316	1
68	17500	1
68	18354	1
68	18597	1
68	19715	1
68	19912	1
68	19935	1
68	20145	1
69	32	1
69	311	1
69	3890	1
69	4613	1
69	6379	1
69	6756	1
69	6776	1
69	6969	1
69	12896	1
69	16115	1
70	32	1
70	311	1
70	410	1
70	793	1
70	3890	1
70	4613	1
70	6379	1
70	6756	1
70	6776	1
71	32	1
71	461	1
71	2407	1
71	4676	1
71	6315	1
71	6325	1
71	7520	1
71	7684	1
71	9005	1
71	11562	1
72	32	1
72	85	1
72	196	1
72	276	1
72	333	1
72	334	1
72	335	1
72	336	1
72	337	1
72	338	1
72	339	1
72	341	1
72	343	1
72	602	1
72	662	1
72	664	1
72	978	1
72	1084	1
72	1087	1
72	1271	1
72	1532	1
72	1804	1
72	1805	1
72	2134	1
72	2162	1
72	2233	1
72	2256	1
72	2359	1
72	2361	1
72	2603	1
72	2733	1
72	2758	1
72	2809	1
72	2858	1
72	2925	1
72	2926	1
72	3006	1
72	3015	1
72	3070	1
72	3421	1
72	3658	1
72	3659	1
72	3668	1
72	3669	1
72	3670	1
72	3871	1
72	4076	1
72	4874	1
72	4882	1
72	5311	1
72	8781	1
72	8880	1
72	8984	1
72	11369	1
72	11387	1
72	12006	1
72	13162	1
72	15241	1
72	16841	1
72	17564	1
72	17763	1
72	18756	1
72	18854	1
72	18991	1
72	19042	1
72	19047	1
72	19580	1
72	19706	1
72	19886	1
72	19973	1
72	20027	1
72	20028	1
72	20407	1
73	32	1
73	1327	1
73	4633	1
73	4854	1
73	5450	1
73	6689	1
73	10053	1
73	10373	1
73	11966	1
73	14875	1
73	15380	1
73	17861	1
74	32	1
74	103	1
74	280	1
74	552	1
74	631	1
74	793	1
74	1407	1
74	1933	1
74	2706	1
74	2875	1
74	2876	1
74	3515	1
74	4755	1
74	4905	1
74	4946	1
74	5149	1
74	7693	1
74	9072	1
74	10002	1
74	10801	1
74	10881	1
74	10941	1
74	11062	1
74	11066	1
74	11071	1
74	11081	1
74	11768	1
74	12383	1
74	12403	1
74	12451	1
74	14196	1
74	14266	1
74	14350	1
74	15333	1
74	15426	1
74	16074	1
74	16366	1
74	16684	1
74	16883	1
74	17084	1
74	17086	1
74	17564	1
74	17723	1
74	17816	1
74	17835	1
74	17912	1
74	18019	1
74	18032	1
74	18089	1
74	18163	1
74	18185	1
74	18245	1
74	18422	1
74	18423	1
74	18481	1
74	18814	1
74	18876	1
74	18877	1
74	18915	1
74	18942	1
74	19045	1
74	19066	1
74	19093	1
74	19124	1
74	19220	1
74	19233	1
74	19374	1
74	19452	1
74	19478	1
74	19551	1
74	19678	1
74	19706	1
74	19753	1
74	19808	1
74	19943	1
74	19973	1
74	19977	1
74	19981	1
74	20027	1
74	20028	1
74	20079	1
74	20105	1
74	20108	1
74	20165	1
74	20174	1
74	20187	1
74	20194	1
74	20200	1
74	20209	1
74	20233	1
74	20244	1
74	20250	1
74	20266	1
74	20267	1
74	20273	1
74	20279	1
74	20297	1
74	20303	1
74	20321	1
74	20329	1
74	20334	1
74	20341	1
74	20343	1
74	20358	1
74	20359	1
74	20360	1
74	20401	1
74	20402	1
74	20415	1
74	20421	1
74	20431	1
74	20440	1
74	20442	1
74	20456	1
74	20467	1
74	20468	1
74	20469	1
75	32	1
75	281	1
75	301	1
75	898	1
75	1323	1
75	1587	1
75	2322	1
75	2510	1
75	2511	1
75	2578	1
75	2579	1
75	2638	1
75	2696	1
75	3072	1
75	3359	1
75	3416	1
75	3959	1
75	4480	1
75	4596	1
75	5500	1
75	5940	1
75	6485	1
75	6763	1
75	7020	1
75	7365	1
75	8037	1
75	8984	1
75	9034	1
75	9225	1
75	9476	1
75	9632	1
75	10446	1
75	10929	1
75	11072	1
75	11313	1
75	11371	1
75	11803	1
75	13661	1
75	14395	1
75	14699	1
75	15185	1
75	15728	1
75	16505	1
75	16850	1
75	18017	1
75	19239	1
75	19299	1
76	32	1
76	305	1
76	883	1
76	908	1
76	2938	1
76	3829	1
76	4346	1
76	4417	1
76	4463	1
76	4893	1
76	4968	1
76	6493	1
76	7111	1
76	7693	1
76	9821	1
76	10204	1
76	10981	1
76	12192	1
76	14372	1
76	15173	1
76	16529	1
76	18580	1
76	18808	1
76	19214	1
76	19734	1
76	19736	1
76	20191	1
76	20425	1
77	33	1
77	813	1
77	6186	1
77	9095	1
77	9821	1
77	10477	1
77	10997	1
77	12212	1
77	12301	1
77	12600	1
77	13855	1
77	14687	1
77	16366	1
77	16565	1
77	16977	1
78	34	1
78	4194	1
78	5435	1
78	5849	1
78	5940	1
78	6058	1
78	6485	1
78	6531	1
78	6532	1
78	6579	1
78	7223	1
78	7489	1
78	7868	1
78	9008	1
78	9120	1
78	9241	1
78	9471	1
78	9494	1
78	9534	1
78	10186	1
78	10788	1
78	10933	1
78	11206	1
78	11323	1
78	11416	1
78	11430	1
78	11525	1
78	12639	1
78	12966	1
78	13054	1
78	13925	1
78	13991	1
78	14478	1
78	15290	1
78	15435	1
78	16409	1
78	17671	1
78	18570	1
78	18991	1
78	19085	1
78	19508	1
79	34	1
79	802	1
79	2774	1
79	3798	1
79	4311	1
79	4671	1
79	5998	1
79	6987	1
79	7073	1
79	8888	1
79	11946	1
79	12316	1
79	12317	1
79	13216	1
79	15713	1
79	16211	1
79	16745	1
79	16807	1
79	16870	1
79	17092	1
79	17701	1
79	18799	1
79	18947	1
79	19523	1
80	34	1
80	72	1
80	80	1
80	91	1
80	109	1
80	144	1
80	227	1
80	300	1
80	311	1
80	330	1
80	359	1
80	365	1
80	402	1
80	414	1
80	438	1
80	467	1
80	470	1
80	485	1
80	539	1
80	667	1
80	674	1
80	675	1
80	676	1
80	678	1
80	680	1
80	692	1
80	745	1
80	770	1
80	776	1
80	789	1
80	821	1
80	824	1
80	849	1
80	916	1
80	943	1
80	1017	1
80	1057	1
80	1199	1
80	1378	1
80	1391	1
80	1406	1
80	1523	1
80	1613	1
80	1618	1
80	1658	1
80	1666	1
80	1688	1
80	1763	1
80	1820	1
80	1967	1
80	1981	1
80	1983	1
80	2038	1
80	2127	1
80	2128	1
80	2163	1
80	2201	1
80	2366	1
80	2442	1
80	2472	1
80	2503	1
80	2531	1
80	2566	1
80	2587	1
80	2663	1
80	2705	1
80	2753	1
80	2853	1
80	2893	1
80	2905	1
80	2906	1
80	2940	1
80	2992	1
80	3013	1
80	3056	1
80	3059	1
80	3087	1
80	3135	1
80	3143	1
80	3171	1
80	3243	1
80	3251	1
80	3317	1
80	3320	1
80	3444	1
80	3445	1
80	3470	1
80	3495	1
80	3496	1
80	3514	1
80	3566	1
80	3590	1
80	3718	1
80	3726	1
80	3777	1
80	3787	1
80	3824	1
80	3857	1
80	3868	1
80	3871	1
80	3996	1
80	4010	1
80	4016	1
80	4017	1
80	4029	1
80	4040	1
80	4046	1
80	4084	1
80	4107	1
80	4217	1
80	4225	1
80	4248	1
80	4256	1
80	4262	1
80	4267	1
80	4269	1
80	4294	1
80	4407	1
80	4431	1
80	4461	1
80	4463	1
80	4475	1
80	4499	1
80	4502	1
80	4526	1
80	4530	1
80	4648	1
80	4720	1
80	4741	1
80	4759	1
80	4909	1
80	4910	1
80	4976	1
80	4977	1
80	5070	1
80	5163	1
80	5169	1
80	5315	1
80	5316	1
80	5409	1
80	5413	1
80	5492	1
80	5558	1
80	5604	1
80	5627	1
80	5683	1
80	5704	1
80	5706	1
80	5753	1
80	5778	1
80	5788	1
80	5821	1
80	5839	1
80	5854	1
80	5885	1
80	5889	1
80	5908	1
80	5973	1
80	6018	1
80	6024	1
80	6061	1
80	6106	1
80	6132	1
80	6170	1
80	6223	1
80	6224	1
80	6246	1
80	6290	1
80	6348	1
80	6362	1
80	6368	1
80	6441	1
80	6493	1
80	6494	1
80	6524	1
80	6533	1
80	6536	1
80	6544	1
80	6551	1
80	6581	1
80	6590	1
80	6615	1
80	6637	1
80	6696	1
80	6697	1
80	6759	1
80	6776	1
80	6805	1
80	6892	1
80	6953	1
80	7177	1
80	7305	1
80	7310	1
80	7337	1
80	7383	1
80	7389	1
80	7472	1
80	7541	1
80	7542	1
80	7625	1
80	7628	1
80	7715	1
80	7898	1
80	8010	1
80	8025	1
80	8089	1
80	8160	1
80	8240	1
80	8281	1
80	8282	1
80	8323	1
80	8333	1
80	8339	1
80	8410	1
80	8523	1
80	8593	1
80	8704	1
80	8705	1
80	8733	1
80	8847	1
80	8887	1
80	8960	1
80	9014	1
80	9018	1
80	9226	1
80	9247	1
80	9264	1
80	9371	1
80	9372	1
80	9559	1
80	9678	1
80	9768	1
80	9820	1
80	9950	1
80	9954	1
80	10016	1
80	10088	1
80	10181	1
80	10186	1
80	10209	1
80	10484	1
80	10697	1
80	10735	1
80	10804	1
80	10931	1
80	11207	1
80	11222	1
80	11268	1
80	11364	1
80	11415	1
80	11452	1
80	11456	1
80	11508	1
80	11554	1
80	11747	1
80	11748	1
80	11785	1
80	11797	1
80	11805	1
80	12139	1
80	12141	1
80	12262	1
80	12302	1
80	12433	1
80	12434	1
80	12438	1
80	12475	1
80	12482	1
80	12733	1
80	12788	1
80	12902	1
80	13237	1
80	13405	1
80	13824	1
80	13885	1
80	14008	1
80	14171	1
80	14265	1
80	14296	1
80	14344	1
80	14351	1
80	14411	1
80	14876	1
80	14893	1
80	15448	1
80	15599	1
80	15628	1
80	15640	1
80	15642	1
80	15654	1
80	15759	1
80	16002	1
80	16360	1
80	16747	1
80	17118	1
80	17263	1
80	17321	1
80	17378	1
80	17507	1
80	17510	1
80	17599	1
80	17989	1
80	18035	1
80	18377	1
80	18470	1
80	18492	1
80	18512	1
80	19322	1
80	19452	1
80	20058	1
81	35	1
81	72	1
81	1402	1
81	2505	1
81	2518	1
81	3568	1
81	3791	1
81	4109	1
81	4155	1
81	4459	1
81	4461	1
81	4693	1
81	4700	1
81	4736	1
81	5168	1
81	5378	1
81	5491	1
81	5605	1
81	5731	1
81	5732	1
81	5879	1
81	6356	1
81	6534	1
81	6537	1
81	6586	1
81	6712	1
81	6746	1
81	6785	1
81	6869	1
81	6957	1
81	7026	1
81	7038	1
81	7109	1
81	7125	1
81	7278	1
81	7295	1
81	7365	1
81	7403	1
81	7487	1
81	7489	1
81	7563	1
81	7766	1
81	7791	1
81	7844	1
81	8044	1
81	8114	1
81	8173	1
