125	2441	1
125	2475	1
125	2519	1
125	2808	1
125	2845	1
125	3036	1
125	3185	1
126	177	1
126	297	1
126	299	1
126	324	1
126	518	1
126	597	1
126	669	1
126	683	1
126	684	1
126	685	1
126	686	1
126	732	1
126	734	1
126	743	1
126	748	1
126	816	1
126	828	1
126	881	1
126	963	1
126	980	1
126	1128	1
126	1254	1
126	1404	1
126	1602	1
126	1627	1
126	1638	1
126	1652	1
126	1724	1
126	1725	1
126	2104	1
126	2107	1
126	2109	1
126	2340	1
126	2365	1
126	2484	1
126	3127	1
126	3565	1
127	1130	1
127	1374	1
127	2001	1
127	2466	1
127	2573	1
127	2594	1
127	2597	1
127	2600	1
127	2660	1
127	2952	1
127	3016	1
127	3030	1
127	3138	1
127	3255	1
127	3294	1
127	3396	1
127	3402	1
127	3497	1
127	3500	1
128	45	1
128	46	1
128	458	1
128	465	1
128	470	1
128	615	1
128	763	1
128	1597	1
128	1658	1
128	2025	1
128	2064	1
128	2259	1
128	2488	1
128	2676	1
129	88	1
129	193	1
129	234	1
129	483	1
129	614	1
129	721	1
129	1526	1
129	1641	1
129	1688	1
129	2500	1
129	2643	1
129	3222	1
130	464	1
130	652	1
130	1108	1
130	1575	1
130	2412	1
130	2429	1
131	1097	1
131	3165	1
131	3333	1
131	3454	1
131	3474	1
132	458	1
132	510	1
132	1597	1
132	1660	1
132	1706	1
132	2676	1
132	3424	1
133	170	1
133	255	1
133	428	1
133	510	1
133	1033	1
133	1097	1
133	1135	1
133	1362	1
133	1438	1
133	1565	1
133	1568	1
133	1656	1
133	1659	1
133	2230	1
133	3495	1
134	1076	1
134	1077	1
134	1098	1
134	1162	1
134	1506	1
134	1597	1
134	1659	1
134	1660	1
134	3052	1
135	1565	1
135	2067	1
135	2829	1
135	2865	1
135	2884	1
135	3191	1
135	3333	1
135	3473	1
135	3526	1
135	3585	1
136	482	1
136	1825	1
136	2001	1
136	2023	1
136	2067	1
136	2267	1
136	2659	1
136	2665	1
136	2884	1
136	3021	1
136	3246	1
136	3330	1
136	3335	1
136	3454	1
136	3495	1
136	3498	1
136	3525	1
136	3527	1
137	428	1
137	624	1
137	948	1
137	1274	1
137	1843	1
137	2001	1
137	2050	1
137	2053	1
137	2466	1
137	2509	1
137	2952	1
137	3030	1
137	3415	1
137	3570	1
138	214	1
138	215	1
138	510	1
138	518	1
138	778	1
138	919	1
138	928	1
138	978	1
138	1076	1
138	1097	1
138	1177	1
138	1326	1
138	1360	1
138	1362	1
138	1560	1
138	1566	1
138	1591	1
138	1774	1
138	1843	1
138	1919	1
138	2025	1
138	2186	1
138	2433	1
138	2506	1
138	2747	1
138	2754	1
138	2848	1
138	2867	1
138	2952	1
138	3030	1
138	3138	1
138	3294	1
138	3396	1
138	3588	1
139	1062	1
139	3360	1
139	3461	1
139	3598	1
139	3607	1
140	2466	1
140	2580	1
140	2651	1
140	2676	1
140	2867	1
140	3294	1
140	3340	1
141	513	1
141	522	1
141	523	1
141	835	1
141	1213	1
141	1840	1
142	82	1
142	289	1
142	1675	1
142	2116	1
142	3161	1
142	3286	1
143	238	1
143	573	1
143	618	1
143	659	1
143	3237	1
144	464	1
144	947	1
144	1127	1
144	1505	1
144	3502	1
145	743	1
145	1050	1
145	1348	1
145	1812	1
145	1978	1
145	1980	1
145	1983	1
145	1984	1
145	2590	1
145	2591	1
146	89	1
146	457	1
146	600	1
146	888	1
146	1052	1
146	1111	1
146	1431	1
146	1505	1
146	1506	1
146	1597	1
146	1656	1
146	1658	1
146	1821	1
146	1843	1
146	1947	1
146	2001	1
146	2025	1
146	2055	1
146	2066	1
146	2067	1
146	2131	1
146	2132	1
146	2155	1
146	2167	1
146	2267	1
146	2311	1
146	2459	1
146	2466	1
146	2483	1
146	2581	1
146	2597	1
146	2598	1
146	2611	1
146	2613	1
146	2651	1
146	2676	1
146	2747	1
146	2754	1
146	2842	1
146	2853	1
146	2905	1
146	2913	1
146	2923	1
146	2977	1
146	3011	1
146	3021	1
146	3043	1
146	3052	1
146	3080	1
146	3132	1
146	3147	1
146	3161	1
146	3205	1
146	3246	1
146	3251	1
146	3291	1
146	3294	1
146	3301	1
146	3335	1
146	3348	1
146	3365	1
146	3486	1
146	3487	1
146	3489	1
146	3496	1
146	3502	1
146	3508	1
146	3561	1
146	3587	1
147	458	1
147	2132	1
147	2466	1
147	2488	1
147	2581	1
147	2735	1
147	3571	1
148	1075	1
148	2615	1
148	3409	1
148	3497	1
148	3498	1
149	1265	1
149	1544	1
149	2158	1
149	2337	1
149	2399	1
149	2498	1
149	2546	1
149	2876	1
149	2972	1
149	3030	1
149	3059	1
149	3164	1
149	3215	1
149	3285	1
149	3335	1
149	3463	1
149	3493	1
149	3498	1
149	3505	1
150	82	1
150	510	1
150	516	1
150	517	1
150	974	1
150	1076	1
150	1093	1
150	1255	1
150	1259	1
150	1262	1
150	1360	1
150	1374	1
150	1398	1
150	1597	1
150	1656	1
150	1658	1
150	1659	1
150	1843	1
150	2001	1
150	2065	1
150	2267	1
150	2411	1
150	2459	1
150	2466	1
150	2488	1
150	2580	1
150	2581	1
150	2660	1
150	2746	1
150	2754	1
150	2853	1
150	2877	1
150	2908	1
150	2923	1
150	2952	1
150	3011	1
150	3014	1
150	3021	1
150	3030	1
150	3055	1
150	3084	1
150	3132	1
150	3147	1
150	3166	1
150	3191	1
150	3246	1
150	3282	1
150	3285	1
150	3286	1
150	3294	1
150	3301	1
150	3320	1
150	3323	1
150	3335	1
150	3344	1
150	3347	1
150	3454	1
150	3456	1
150	3472	1
150	3482	1
150	3485	1
150	3520	1
150	3525	1
150	3527	1
150	3587	1
151	105	1
151	464	1
151	928	1
151	2881	1
151	3142	1
152	271	1
152	510	1
152	1299	1
152	1701	1
152	1706	1
152	2001	1
152	2050	1
152	2289	1
152	2466	1
152	2587	1
152	2598	1
152	2615	1
152	2651	1
152	2867	1
152	2890	1
152	2908	1
152	2952	1
152	3080	1
152	3084	1
152	3338	1
153	48	1
153	457	1
153	458	1
153	552	1
153	1142	1
153	1190	1
153	1352	1
153	1622	1
153	2072	1
153	2186	1
153	2708	1
153	3334	1
153	3514	1
154	438	1
154	653	1
154	874	1
154	954	1
154	1597	1
154	1705	1
154	1706	1
154	2064	1
154	2459	1
154	2651	1
154	2665	1
154	2859	1
154	2867	1
154	2917	1
154	3064	1
154	3067	1
154	3146	1
155	1455	1
155	2498	1
155	2870	1
155	2972	1
155	3187	1
156	17	1
156	518	1
156	519	1
156	1087	1
156	1142	1
156	1365	1
156	1552	1
156	1685	1
156	1810	1
156	1957	1
156	2622	1
156	2673	1
157	86	1
157	94	1
157	236	1
157	457	1
157	479	1
157	755	1
157	856	1
157	864	1
157	1112	1
157	1394	1
157	1531	1
157	1568	1
157	1597	1
157	1659	1
157	1688	1
157	1692	1
157	1712	1
157	1818	1
157	1821	1
157	1868	1
157	1876	1
157	2023	1
157	2250	1
157	2251	1
157	2255	1
157	2392	1
157	2598	1
157	2625	1
157	2651	1
157	2708	1
157	2755	1
157	2762	1
157	2924	1
157	2952	1
157	2954	1
157	3016	1
157	3030	1
157	3071	1
157	3172	1
157	3173	1
157	3174	1
157	3215	1
157	3253	1
157	3255	1
157	3256	1
157	3294	1
157	3316	1
157	3318	1
157	3319	1
157	3321	1
157	3354	1
157	3365	1
157	3366	1
157	3367	1
157	3384	1
157	3510	1
157	3518	1
158	2392	1
158	2754	1
158	3146	1
158	3294	1
158	3477	1
158	3585	1
159	1411	1
159	2471	1
159	2602	1
159	3355	1
159	3515	1
160	407	1
160	979	1
160	1820	1
160	3066	1
160	3164	1
160	3273	1
160	3454	1
160	3598	1
160	3601	1
161	1903	1
161	1904	1
161	1911	1
161	2014	1
161	2399	1
162	378	1
162	1724	1
162	1989	1
162	2230	1
162	2291	1
162	2404	1
163	92	1
163	481	1
163	1052	1
163	2613	1
163	2615	1
163	2676	1
163	2689	1
163	2759	1
163	2760	1
163	2853	1
163	3588	1
164	457	1
164	979	1
164	1077	1
164	1080	1
164	1162	1
164	1505	1
164	1506	1
164	1565	1
164	1938	1
164	3100	1
164	3480	1
164	3570	1
164	3572	1
164	3601	1
164	3607	1
165	457	1
165	464	1
165	1062	1
165	1077	1
165	1099	1
165	1127	1
165	1259	1
165	1362	1
165	1501	1
165	1505	1
165	1508	1
165	1705	1
165	1938	1
165	1999	1
165	2001	1
165	2025	1
165	2132	1
165	2198	1
165	2267	1
165	2581	1
165	2597	1
165	2659	1
165	2660	1
165	2676	1
165	2733	1
165	2746	1
165	2759	1
165	2908	1
165	2995	1
165	3147	1
165	3333	1
165	3405	1
165	3420	1
165	3487	1
165	3581	1
165	3585	1
166	616	1
166	2064	1
166	2267	1
166	2273	1
166	3312	1
166	3518	1
167	1008	1
167	1384	1
167	1499	1
167	2665	1
167	2706	1
167	3024	1
167	3084	1
168	186	1
168	2213	1
168	2870	1
168	3261	1
168	3278	1
168	3301	1
169	96	1
169	1361	1
169	1843	1
169	2001	1
169	2026	1
169	2392	1
169	2466	1
169	2597	1
169	2652	1
169	2689	1
169	2867	1
169	3034	1
169	3052	1
169	3084	1
169	3396	1
169	3485	1
169	3505	1
169	3518	1
169	3572	1
169	3578	1
170	127	1
170	197	1
170	574	1
170	597	1
170	623	1
170	1068	1
170	1251	1
170	1361	1
170	2091	1
170	2338	1
170	2461	1
170	2558	1
170	2768	1
170	2871	1
170	2926	1
170	2943	1
170	2950	1
170	3269	1
170	3404	1
171	229	1
171	235	1
171	238	1
171	885	1
171	1551	1
171	1576	1
171	1893	1
171	2394	1
172	13	1
172	583	1
172	933	1
172	2918	1
172	3391	1
172	3440	1
173	172	1
173	510	1
173	1076	1
173	1658	1
173	2001	1
173	2395	1
173	2592	1
173	2665	1
173	2689	1
173	2746	1
173	3084	1
173	3136	1
173	3240	1
173	3572	1
174	245	1
174	253	1
174	704	1
174	1230	1
174	3001	1
174	3301	1
175	82	1
175	1462	1
175	1891	1
175	2972	1
175	2973	1
176	197	1
176	856	1
176	1093	1
176	1180	1
176	1181	1
176	1184	1
176	1597	1
176	1638	1
176	1681	1
176	1800	1
176	1819	1
176	1947	1
176	2001	1
176	2157	1
176	2251	1
176	2255	1
176	2267	1
176	2354	1
176	2573	1
176	2625	1
176	2762	1
176	3084	1
176	3147	1
176	3151	1
176	3161	1
176	3172	1
176	3173	1
176	3174	1
176	3240	1
176	3246	1
176	3255	1
176	3274	1
176	3293	1
176	3301	1
176	3315	1
176	3316	1
176	3317	1
176	3318	1
176	3319	1
176	3320	1
176	3321	1
176	3322	1
176	3323	1
176	3335	1
176	3358	1
176	3365	1
176	3366	1
176	3367	1
176	3384	1
176	3396	1
176	3401	1
176	3445	1
176	3446	1
176	3464	1
176	3468	1
176	3469	1
177	1486	1
177	1489	1
177	1817	1
177	2508	1
177	2547	1
177	2753	1
177	2883	1
177	2983	1
177	3451	1
177	3493	1
178	118	1
178	234	1
178	510	1
178	856	1
178	936	1
178	979	1
178	1337	1
178	1396	1
178	1429	1
178	1512	1
178	1682	1
178	2001	1
178	2038	1
178	2065	1
178	2066	1
178	2067	1
178	2068	1
178	2226	1
178	2267	1
178	2354	1
178	2405	1
178	2411	1
178	2460	1
178	2466	1
178	2483	1
178	2498	1
178	2509	1
178	2580	1
178	2612	1
178	2613	1
178	2650	1
178	2653	1
178	2660	1
178	2661	1
178	2665	1
178	2668	1
178	2676	1
178	2754	1
178	2842	1
178	2852	1
178	2853	1
178	2977	1
178	3011	1
178	3023	1
178	3059	1
178	3064	1
178	3065	1
178	3068	1
178	3111	1
178	3123	1
178	3166	1
178	3178	1
178	3180	1
178	3285	1
178	3298	1
178	3396	1
178	3405	1
178	3416	1
178	3421	1
178	3454	1
178	3464	1
178	3473	1
178	3474	1
178	3482	1
178	3520	1
178	3523	1
178	3528	1
178	3566	1
178	3588	1
178	3607	1
178	3608	1
179	862	1
179	1886	1
179	2003	1
179	2688	1
179	2973	1
180	230	1
180	451	1
180	989	1
180	1033	1
180	1153	1
180	1177	1
180	1656	1
180	1704	1
181	1374	1
181	1658	1
181	2466	1
181	2612	1
181	2660	1
181	2676	1
181	2754	1
182	8	1
182	149	1
182	215	1
182	270	1
182	378	1
182	396	1
182	408	1
182	457	1
182	652	1
182	677	1
182	722	1
182	856	1
182	954	1
182	980	1
182	1051	1
182	1074	1
182	1102	1
182	1122	1
182	1187	1
182	1207	1
182	1431	1
182	1503	1
182	1696	1
182	1700	1
182	1752	1
182	1934	1
182	1971	1
182	2186	1
182	2257	1
182	2313	1
182	2660	1
182	2695	1
182	2914	1
182	2970	1
182	3080	1
182	3147	1
182	3161	1
182	3335	1
182	3396	1
182	3400	1
182	3482	1
183	893	1
183	1626	1
183	1876	1
183	2841	1
183	2959	1
184	1565	1
184	1597	1
184	1659	1
184	1660	1
184	1674	1
184	1682	1
184	1705	1
184	2050	1
184	2095	1
184	2132	1
184	2392	1
184	2395	1
184	2459	1
184	2488	1
184	2614	1
184	2615	1
184	2754	1
184	3056	1
184	3068	1
184	3100	1
184	3205	1
184	3424	1
184	3492	1
184	3493	1
184	3494	1
184	3497	1
185	117	1
185	179	1
185	463	1
185	754	1
185	911	1
185	1385	1
185	1476	1
185	1946	1
185	1947	1
185	2051	1
185	2243	1
185	2431	1
185	2459	1
185	2466	1
185	2600	1
185	2852	1
185	2853	1
185	2913	1
185	2915	1
185	3043	1
185	3132	1
185	3147	1
185	3186	1
185	3294	1
185	3456	1
185	3487	1
185	3493	1
185	3555	1
186	1682	1
186	2653	1
186	2735	1
186	2928	1
186	2965	1
186	3161	1
186	3471	1
186	3508	1
187	482	1
187	989	1
187	2260	1
187	2354	1
187	2395	1
187	2459	1
187	2460	1
187	2613	1
187	2614	1
187	2615	1
187	2650	1
187	2653	1
187	2668	1
187	2676	1
187	2754	1
187	3011	1
187	3301	1
188	367	1
188	428	1
188	457	1
188	989	1
188	1052	1
188	1075	1
188	1076	1
188	1077	1
188	1091	1
188	1127	1
188	1501	1
188	1505	1
188	1597	1
188	1656	1
188	1706	1
188	2001	1
188	2132	1
188	2581	1
188	2594	1
188	2952	1
188	3294	1
189	172	1
189	947	1
189	1077	1
189	1097	1
189	1099	1
189	1162	1
189	1360	1
189	1362	1
189	1501	1
189	1597	1
189	1658	1
189	1706	1
189	1919	1
189	3332	1
189	3578	1
189	3604	1
189	3606	1
190	708	1
190	1846	1
190	2042	1
190	2066	1
190	2818	1
190	3350	1
190	3591	1
191	76	1
191	2065	1
191	2230	1
191	3030	1
191	3418	1
191	3419	1
191	3422	1
191	3525	1
191	3558	1
192	82	1
192	931	1
192	1280	1
192	1357	1
192	1698	1
192	2409	1
192	2999	1
193	9	1
193	1041	1
193	2221	1
193	2275	1
193	2489	1
193	2694	1
194	290	1
194	609	1
194	865	1
194	1157	1
194	1230	1
194	1352	1
194	1522	1
194	2151	1
194	2704	1
194	2730	1
194	2900	1
194	2901	1
194	2980	1
195	17	1
195	399	1
195	1996	1
195	2546	1
195	3187	1
195	3189	1
195	3201	1
195	3313	1
195	3352	1
196	102	1
196	435	1
196	1030	1
196	2406	1
196	2640	1
196	2882	1
196	2901	1
196	3113	1
197	2760	1
197	3021	1
197	3053	1
197	3132	1
197	3147	1
197	3281	1
198	510	1
198	1130	1
198	1508	1
198	1565	1
198	1568	1
198	1597	1
198	1659	1
198	1660	1
198	1705	1
198	1938	1
198	2001	1
198	2055	1
198	2068	1
198	2267	1
198	2466	1
198	2488	1
198	2592	1
198	2598	1
198	2754	1
198	2760	1
198	2887	1
198	2916	1
198	3011	1
198	3052	1
198	3080	1
198	3122	1
198	3132	1
198	3191	1
198	3294	1
198	3493	1
198	3554	1
199	45	1
199	179	1
199	989	1
199	1704	1
199	2519	1
199	3139	1
200	1097	1
200	1658	1
200	1825	1
200	2395	1
200	2509	1
200	2689	1
200	3512	1
201	177	1
201	615	1
201	791	1
201	2230	1
201	2899	1
202	93	1
202	236	1
202	479	1
202	563	1
202	653	1
202	683	1
202	833	1
202	847	1
202	874	1
202	879	1
202	943	1
202	1081	1
202	1272	1
202	1431	1
202	1554	1
202	1653	1
202	1758	1
202	1799	1
202	2754	1
202	3131	1
203	1315	1
203	1500	1
203	1762	1
203	2534	1
203	3264	1
204	1190	1
204	1399	1
204	1668	1
204	2169	1
204	2267	1
204	2276	1
204	2339	1
204	2580	1
204	3350	1
205	510	1
205	521	1
205	581	1
205	909	1
205	980	1
205	1704	1
205	1797	1
205	1843	1
205	2068	1
205	2267	1
205	2371	1
205	2397	1
205	2459	1
205	3335	1
205	3396	1
205	3469	1
205	3514	1
205	3586	1
205	3596	1
206	234	1
206	458	1
206	1259	1
206	1597	1
206	1660	1
206	2459	1
206	2496	1
206	2660	1
206	3189	1
206	3201	1
206	3278	1
206	3384	1
206	3405	1
206	3454	1
207	201	1
207	816	1
207	1537	1
207	2471	1
207	3325	1
208	240	1
208	600	1
208	2304	1
208	2672	1
208	2881	1
209	177	1
209	572	1
209	1199	1
209	1253	1
209	2782	1
210	482	1
210	510	1
210	1658	1
210	1703	1
210	2001	1
210	2067	1
210	2267	1
210	2395	1
210	2433	1
210	2459	1
210	2580	1
210	2581	1
210	2615	1
210	2650	1
210	2653	1
210	2665	1
210	2689	1
210	2759	1
210	2842	1
210	2853	1
210	2862	1
210	2977	1
210	3032	1
210	3053	1
210	3080	1
210	3084	1
210	3132	1
210	3254	1
210	3335	1
210	3360	1
210	3380	1
210	3601	1
211	857	1
211	935	1
211	1175	1
211	1572	1
211	2999	1
212	1698	1
212	1874	1
212	2188	1
212	2313	1
212	2678	1
213	317	1
213	685	1
213	933	1
213	1744	1
213	1913	1
213	2920	1
214	177	1
214	799	1
214	1338	1
214	1652	1
214	2038	1
215	457	1
215	1565	1
215	1704	1
215	1706	1
215	2255	1
215	2659	1
215	3147	1
215	3520	1
215	3525	1
216	1947	1
216	2001	1
216	2267	1
216	2581	1
216	2615	1
216	3132	1
216	3147	1
216	3430	1
216	3528	1
217	2392	1
217	2404	1
217	2427	1
217	2466	1
217	2580	1
217	2598	1
217	2600	1
217	2767	1
217	3520	1
217	3529	1
217	3581	1
218	856	1
218	1075	1
218	1597	1
218	1704	1
218	2600	1
218	2659	1
218	3495	1
218	3496	1
218	3497	1
218	3499	1
218	3500	1
218	3535	1
219	653	1
219	1077	1
219	1078	1
219	1127	1
219	1481	1
219	1505	1
219	1506	1
219	1508	1
219	1518	1
219	1597	1
219	1703	1
219	2001	1
219	2025	1
219	2259	1
219	2466	1
219	2581	1
219	2952	1
219	3030	1
219	3084	1
219	3147	1
219	3285	1
220	295	1
220	316	1
220	393	1
220	510	1
220	535	1
220	548	1
220	582	1
220	815	1
220	1215	1
220	1254	1
220	1371	1
220	1449	1
220	1509	1
220	1919	1
220	2460	1
220	2466	1
220	2587	1
220	2668	1
220	2727	1
220	2884	1
220	3291	1
220	3294	1
221	270	1
221	272	1
221	1221	1
221	2598	1
221	2887	1
221	3573	1
222	1239	1
222	1255	1
222	1907	1
222	2158	1
222	2705	1
222	3363	1
223	33	1
223	510	1
223	787	1
223	2259	1
223	2615	1
223	2884	1
224	574	1
224	1075	1
224	1658	1
224	2598	1
224	2689	1
224	3285	1
225	510	1
225	2001	1
225	2132	1
225	2271	1
225	2597	1
225	3054	1
225	3111	1
225	3380	1
225	3474	1
225	3585	1
226	221	1
226	234	1
226	324	1
226	458	1
226	807	1
226	979	1
226	1033	1
226	1087	1
226	1091	1
226	1098	1
226	1568	1
226	1597	1
226	1658	1
226	1660	1
226	1704	1
226	1705	1
226	1768	1
226	2025	1
226	2050	1
226	2175	1
226	2267	1
226	2268	1
226	2459	1
226	2466	1
226	2592	1
226	2594	1
226	2597	1
226	2600	1
226	2611	1
226	2651	1
226	2705	1
226	2707	1
226	2733	1
226	2818	1
226	2853	1
226	2867	1
226	3021	1
226	3285	1
226	3286	1
226	3291	1
226	3396	1
226	3445	1
226	3530	1
226	3537	1
227	177	1
227	246	1
227	366	1
227	468	1
227	1075	1
227	1170	1
227	1602	1
227	1947	1
227	2319	1
227	2396	1
227	3396	1
227	3493	1
228	510	1
228	611	1
228	906	1
228	1076	1
228	1097	1
228	1130	1
228	1205	1
228	1251	1
228	1352	1
228	1416	1
228	1431	1
228	2001	1
228	2466	1
228	2592	1
228	2597	1
228	2689	1
228	2841	1
228	2859	1
228	2867	1
228	3030	1
229	237	1
229	242	1
229	537	1
229	730	1
229	1118	1
229	1210	1
229	3122	1
230	110	1
230	946	1
230	1062	1
230	1127	1
230	1276	1
230	1352	1
230	1505	1
230	1508	1
230	2112	1
230	2346	1
231	1097	1
231	1843	1
231	2025	1
231	2594	1
231	2859	1
231	3069	1
231	3100	1
231	3312	1
232	133	1
232	307	1
232	703	1
232	1865	1
232	2108	1
232	2175	1
233	449	1
233	615	1
233	1184	1
233	1230	1
233	2139	1
233	2655	1
234	946	1
234	989	1
234	1052	1
234	1062	1
234	1093	1
234	1127	1
234	1505	1
234	1506	1
234	1565	1
234	1659	1
234	1660	1
234	1704	1
234	2651	1
234	2759	1
234	2760	1
234	2841	1
234	2842	1
234	2870	1
234	3111	1
234	3166	1
234	3472	1
234	3528	1
234	3571	1
234	3572	1
234	3580	1
235	21	1
235	50	1
235	141	1
235	296	1
235	739	1
235	1051	1
235	1498	1
235	1554	1
235	2073	1
235	2166	1
235	2241	1
235	2423	1
235	2811	1
235	2987	1
235	3045	1
235	3514	1
236	552	1
236	849	1
236	1222	1
236	2311	1
236	3376	1
237	659	1
237	934	1
237	1965	1
237	2121	1
237	2140	1
238	1042	1
238	1505	1
238	1711	1
238	2529	1
238	3453	1
239	701	1
239	939	1
239	1793	1
239	2602	1
239	3129	1
239	3344	1
240	299	1
240	318	1
240	404	1
240	539	1
240	621	1
240	1109	1
240	1227	1
240	1303	1
240	1612	1
240	1777	1
240	1824	1
240	1837	1
240	1986	1
240	1995	1
240	2184	1
240	2228	1
240	2403	1
240	2421	1
240	2484	1
240	2731	1
240	2869	1
240	2952	1
240	3044	1
240	3045	1
240	3343	1
241	1438	1
241	2632	1
241	2789	1
241	2790	1
241	2816	1
241	2830	1
242	197	1
242	649	1
242	1658	1
242	1674	1
242	1682	1
242	1704	1
242	2001	1
242	2263	1
242	2507	1
242	2580	1
242	2613	1
242	2676	1
242	2754	1
242	2972	1
242	3021	1
242	3023	1
242	3052	1
242	3054	1
242	3055	1
242	3084	1
242	3147	1
242	3164	1
242	3165	1
242	3180	1
242	3204	1
242	3282	1
242	3330	1
242	3454	1
242	3522	1
242	3526	1
243	184	1
243	510	1
243	989	1
243	1338	1
243	1656	1
243	1658	1
243	1659	1
243	1704	1
243	1819	1
243	2022	1
243	2051	1
243	2067	1
243	2267	1
243	2411	1
243	2615	1
243	3014	1
243	3123	1
243	3146	1
243	3164	1
243	3502	1
244	318	1
244	395	1
244	458	1
244	1348	1
244	1350	1
244	1597	1
245	719	1
245	1234	1
245	1237	1
245	1259	1
245	1417	1
245	1470	1
245	1901	1
245	1904	1
245	2015	1
245	2508	1
245	2705	1
245	3153	1
246	489	1
246	1178	1
246	1332	1
246	1351	1
246	1592	1
246	2093	1
247	464	1
247	1289	1
247	1658	1
247	1681	1
247	2001	1
247	2022	1
247	2068	1
247	2156	1
247	2167	1
247	2651	1
247	2759	1
247	3454	1
247	3464	1
247	3494	1
247	3512	1
247	3555	1
248	17	1
248	22	1
248	411	1
248	527	1
248	531	1
248	532	1
248	1138	1
248	1230	1
248	1654	1
248	1799	1
248	2622	1
248	2929	1
249	628	1
249	1076	1
249	1255	1
249	1597	1
249	2053	1
249	2659	1
249	3059	1
249	3573	1
250	458	1
250	1033	1
250	1656	1
250	1659	1
250	2066	1
250	2957	1
250	3021	1
251	236	1
251	436	1
251	615	1
251	670	1
251	858	1
251	1121	1
251	1476	1
251	1703	1
251	2235	1
251	2665	1
251	2729	1
251	2735	1
251	2852	1
251	2853	1
251	3069	1
251	3365	1
251	3366	1
251	3382	1
252	109	1
252	126	1
252	650	1
252	720	1
252	1454	1
252	3255	1
252	3345	1
253	181	1
253	488	1
253	722	1
253	1076	1
253	1097	1
253	1130	1
253	1177	1
253	1362	1
253	2345	1
253	2668	1
253	2689	1
254	49	1
254	187	1
254	457	1
254	768	1
254	864	1
254	1052	1
254	1062	1
254	1127	1
254	1140	1
254	1205	1
254	1469	1
254	1506	1
254	1658	1
254	1659	1
254	1660	1
254	1705	1
254	1856	1
254	1918	1
254	1947	1
254	2426	1
254	2525	1
254	2581	1
254	2700	1
254	3084	1
254	3311	1
254	3340	1
254	3575	1
254	3577	1
255	1565	1
255	2001	1
255	2587	1
255	2668	1
255	2867	1
255	2915	1
255	2965	1
255	3032	1
255	3146	1
256	41	1
256	1421	1
256	1544	1
256	1903	1
256	2925	1
257	229	1
257	469	1
257	584	1
257	627	1
257	1004	1
257	1009	1
257	1013	1
257	1315	1
257	1359	1
257	1603	1
257	1804	1
257	2092	1
257	2118	1
257	2364	1
257	2632	1
257	2688	1
257	3206	1
258	989	1
258	1033	1
258	1076	1
258	1402	1
258	1597	1
258	1656	1
258	1660	1
258	2067	1
258	2267	1
258	2665	1
258	2689	1
258	3030	1
258	3405	1
258	3584	1
259	424	1
259	597	1
259	830	1
259	864	1
259	1130	1
259	1516	1
259	1703	1
259	1733	1
259	1843	1
259	2001	1
259	2022	1
259	2228	1
259	2466	1
259	2483	1
259	2506	1
259	2597	1
259	2600	1
259	2841	1
259	2867	1
259	2952	1
259	3030	1
259	3084	1
259	3132	1
259	3138	1
259	3147	1
259	3161	1
259	3164	1
259	3165	1
259	3215	1
259	3246	1
259	3253	1
259	3281	1
259	3285	1
259	3294	1
259	3301	1
259	3354	1
259	3365	1
259	3366	1
259	3367	1
259	3396	1
259	3528	1
260	944	1
260	1399	1
260	1921	1
260	2031	1
260	2139	1
261	108	1
261	242	1
261	249	1
261	254	1
261	255	1
261	320	1
261	325	1
261	510	1
261	544	1
261	546	1
261	548	1
261	551	1
261	914	1
261	1067	1
261	1074	1
261	1093	1
261	1195	1
261	1229	1
261	1502	1
261	1649	1
261	1656	1
261	1824	1
261	1825	1
261	1844	1
261	1916	1
261	1917	1
261	2025	1
261	2131	1
261	2371	1
261	2433	1
261	2460	1
261	2525	1
261	2710	1
261	2833	1
261	2892	1
261	2920	1
261	3010	1
261	3147	1
261	3290	1
261	3291	1
261	3340	1
261	3485	1
261	3511	1
262	8	1
262	9	1
262	23	1
262	57	1
262	70	1
262	74	1
262	78	1
262	129	1
262	153	1
262	169	1
262	172	1
262	197	1
262	203	1
262	231	1
262	240	1
262	378	1
262	384	1
262	568	1
262	570	1
262	597	1
262	627	1
262	628	1
262	763	1
262	781	1
262	782	1
262	798	1
262	799	1
262	808	1
262	809	1
262	821	1
262	836	1
262	845	1
262	856	1
262	862	1
262	864	1
262	974	1
262	1044	1
262	1050	1
262	1090	1
262	1109	1
262	1120	1
262	1130	1
262	1179	1
262	1181	1
262	1182	1
262	1184	1
262	1237	1
262	1240	1
262	1255	1
262	1289	1
262	1302	1
262	1374	1
262	1375	1
262	1392	1
262	1453	1
262	1459	1
262	1505	1
262	1550	1
262	1552	1
262	1590	1
262	1634	1
262	1681	1
262	1708	1
262	1711	1
262	1747	1
262	1799	1
262	1843	1
262	1892	1
262	1903	1
262	1941	1
262	1976	1
262	2001	1
262	2005	1
262	2014	1
262	2062	1
262	2156	1
262	2160	1
262	2193	1
262	2198	1
262	2221	1
262	2273	1
262	2297	1
262	2354	1
262	2466	1
262	2470	1
262	2549	1
262	2587	1
262	2596	1
262	2597	1
262	2598	1
262	2600	1
262	2660	1
262	2693	1
262	2707	1
262	2755	1
262	2843	1
262	2862	1
262	2887	1
262	2897	1
262	2923	1
262	2924	1
262	2952	1
262	2954	1
262	2972	1
262	3003	1
262	3028	1
262	3029	1
262	3030	1
262	3032	1
262	3047	1
262	3054	1
